X,Y,Z,OriginTime,MinArrival,MinSee,NumberSeen,MaxAngle,PctEmpty,Volume
0.694479,0.528023,0.0400382,0.766781,0.774296,0.708863,79,1.50963,0.26,0
0.773342,0.53806,0.164165,0.766804,0.774597,0.704553,76,1.36759,0.27,0
0.0772385,0.979739,0.912139,0.766806,0.771613,0.691765,81,1.30426,0.19,0
0.578107,0.82865,0.469487,0.766815,0.781211,0.709051,79,1.43104,0.21,0
0.352803,0.716664,0.992672,0.766822,0.770402,0.705415,86,1.60259,0.32,0
0.536307,0.542793,0.205068,0.766839,0.777855,0.698468,72,1.59502,0.31,0
0.000246037,0.865251,0.867222,0.766874,0.777631,0.701877,70,1.60334,0.35,0
0.478784,0.858296,0.186981,0.766878,0.784174,0.694293,74,1.31669,0.22,0
0.230048,0.19945,0.423814,0.766918,0.775455,0.706707,91,1.47501,0.19,0
0.199948,0.759587,0.497498,0.766928,0.773749,0.720833,88,1.55917,0.22,0
0.135209,0.63403,0.369099,0.766938,0.771553,0.709863,86,1.64104,0.24,0
0.850057,0.748898,0.753165,0.766946,0.784967,0.710768,84,1.13504,0.2,0
0.593429,0.894075,0.556049,0.766948,0.769785,0.706762,83,1.88872,0.23,0
0.863619,0.135484,0.287531,0.766978,0.781949,0.679549,85,1.52748,0.33,0
0.292531,0.0875042,0.576691,0.766979,0.777223,0.713547,92,1.51752,0.26,0
0.635264,0.603929,0.263491,0.766987,0.775249,0.708888,83,1.47901,0.29,0
0.745717,0.97061,0.409517,0.76702,0.767063,0.68588,77,2.159,0.19,0
0.815439,0.63019,0.540513,0.767023,0.776683,0.720915,80,1.49672,0.23,0
0.768147,0.74557,0.419574,0.767038,0.779676,0.694171,88,1.48463,0.18,0
0.433517,0.884066,0.399062,0.76705,0.791537,0.700639,74,1.13791,0.23,0
0.459176,0.603266,0.145271,0.767063,0.772668,0.708343,66,1.83868,0.23,0
0.529734,0.375972,0.86197,0.76707,0.78437,0.70709,83,1.29529,0.22,0
0.846666,0.631359,0.533446,0.767072,0.772259,0.718654,85,1.4475,0.26,0
0.368043,0.903557,0.250304,0.767092,0.784678,0.699666,77,1.24092,0.24,0
0.583006,0.859716,0.496825,0.767128,0.778551,0.706769,86,1.48017,0.23,0
0.666286,0.667485,0.788304,0.767137,0.768705,0.704066,73,2.05584,0.22,0
0.955519,0.354827,0.678745,0.767158,0.771427,0.701978,100,1.61125,0.22,0
0.484252,0.454641,0.316136,0.767166,0.777442,0.684704,70,1.39833,0.22,0
0.399914,0.856195,0.225768,0.767203,0.768762,0.704081,80,1.77134,0.31,0
0.00214762,0.999493,0.951385,0.767242,0.767382,0.700866,86,2.1334,0.23,0
0.0116532,0.0292247,0.921338,0.767253,0.782541,0.694147,89,1.26568,0.25,0
0.257748,0.50217,0.341309,0.767261,0.771029,0.720021,75,1.82407,0.3,0
0.241671,0.451352,0.427409,0.767262,0.774082,0.720665,85,1.43556,0.28,0
0.0377618,0.910739,0.922454,0.767289,0.769219,0.707814,75,1.99431,0.2,0
0.538686,0.760262,0.253342,0.767293,0.773606,0.710135,81,1.54653,0.27,0
0.997149,0.134016,0.940603,0.767296,0.77289,0.693164,104,1.54968,0.3,0
0.275033,0.769172,0.91103,0.767297,0.773006,0.699438,83,1.29096,0.24,0
0.66578,0.0817252,0.548389,0.767315,0.77778,0.688217,90,1.63898,0.25,0
0.352768,0.647211,0.261627,0.767324,0.776927,0.714795,74,1.60369,0.23,0
0.000245434,0.512274,0.0292774,0.767354,0.769778,0.715359,95,1.89402,0.24,0
0.474722,0.938604,0.797225,0.767354,0.769819,0.688144,82,2.02658,0.23,0
0.784365,0.672665,0.543306,0.767376,0.769369,0.718078,81,1.89564,0.25,0
0.143275,0.308531,0.0786946,0.767381,0.786954,0.714065,93,1.07029,0.22,0
0.569288,0.383607,0.408882,0.767398,0.774835,0.674811,84,1.48504,0.27,0
0.772053,0.0396039,0.587432,0.767401,0.772758,0.705087,96,1.51284,0.25,0
0.145715,0.913053,0.843922,0.767429,0.789868,0.700378,89,0.905212,0.25,0
0.671367,0.816905,0.386775,0.767436,0.774522,0.696689,76,1.31477,0.23,0
0.483539,0.406617,0.0217275,0.767455,0.779625,0.694879,63,1.48239,0.23,0
0.646276,0.500114,0.757352,0.76746,0.767742,0.713241,83,2.11614,0.21,0
0.478882,0.426352,0.143713,0.767463,0.780962,0.684241,72,1.03199,0.26,0
0.319997,0.0883903,0.185963,0.767499,0.782524,0.687621,89,1.03242,0.25,0
0.0804711,0.766038,0.382243,0.767569,0.799874,0.720859,94,0.778839,0.17,0
0.061381,0.993798,0.502475,0.76757,0.773056,0.706696,97,1.85243,0.16,0
0.445978,0.854262,0.452516,0.767575,0.780946,0.708972,82,0.961103,0.26,0
0.883559,0.548245,0.192118,0.767583,0.789314,0.713991,87,1.105,0.18,0
0.927208,0.00823025,0.176509,0.767586,0.778474,0.69941,102,1.38006,0.22,0
0.360606,0.896784,0.302368,0.767601,0.772682,0.702125,75,1.74704,0.18,0
0.111315,0.648723,0.644505,0.767609,0.783433,0.726475,105,1.11953,0.23,0
0.89004,0.750613,0.168606,0.767612,0.783025,0.706796,83,1.51831,0.21,0
0.770329,0.721029,0.549582,0.767614,0.773623,0.713207,82,1.52931,0.23,0
0.226634,0.762744,0.344152,0.767616,0.803327,0.715518,84,0.628331,0.22,0
0.581371,0.718567,0.0496547,0.767625,0.774049,0.697793,83,1.66373,0.24,0
0.149138,0.710552,0.384547,0.767636,0.796928,0.716654,94,0.609634,0.2,0
0.794045,0.159149,0.350868,0.767638,0.773101,0.668695,68,1.37531,0.19,0
0.11303,0.766034,0.872871,0.767681,0.784948,0.714516,78,1.1367,0.22,0
0.889748,0.00467329,0.881855,0.767685,0.786277,0.688481,87,1.14057,0.28,0
0.694769,0.720404,0.205758,0.767709,0.768527,0.7038,85,2.10419,0.21,0
0.469996,0.423301,0.402674,0.767726,0.783173,0.686364,86,1.12541,0.26,0
0.256284,0.721688,0.142119,0.767731,0.770691,0.69356,76,2.0015,0.18,0
0.645732,0.38584,0.869559,0.767738,0.780289,0.71186,89,1.40415,0.16,0
0.431602,0.614416,0.530385,0.767753,0.770588,0.715902,93,1.92526,0.28,0
0.374296,0.572788,0.382756,0.767758,0.793828,0.715881,80,1.16127,0.19,0
0.855625,0.601745,0.780887,0.767764,0.772112,0.711207,84,1.66618,0.27,0
0.83423,0.690365,0.645722,0.767782,0.778161,0.706086,81,1.67804,0.25,0
0.268782,0.902804,0.621785,0.767796,0.767909,0.717361,101,2.14996,0.28,0
0.118375,0.62551,0.92526,0.76781,0.78334,0.713378,86,1.23259,0.22,0
0.864851,0.108865,0.578437,0.767815,0.780341,0.709719,104,1.52616,0.24,0
0.849179,0.406479,0.406713,0.767827,0.776713,0.697791,92,1.20623,0.19,0
0.456166,0.437444,0.115382,0.767841,0.774578,0.690501,71,1.66827,0.23,0
0.508796,0.724498,0.675428,0.767843,0.780874,0.709883,85,1.30556,0.3,0
0.608785,0.75703,0.124355,0.767866,0.775591,0.693566,81,1.56463,0.23,0
0.834859,0.187347,0.0293837,0.767867,0.776262,0.683891,90,1.6239,0.25,0
0.908773,0.0405731,0.177053,0.76787,0.771488,0.696399,93,1.75215,0.22,0
0.1985,0.481118,0.610405,0.767875,0.778355,0.719374,98,1.32341,0.2,0
0.625941,0.625849,0.750614,0.767884,0.775027,0.708666,80,1.54451,0.32,0
0.694846,0.388704,0.899117,0.767884,0.773453,0.710958,91,1.5856,0.19,0
0.639612,0.601752,0.480284,0.767889,0.774551,0.717529,80,1.75193,0.17,0
0.737649,0.413203,0.919845,0.767915,0.789085,0.712256,97,0.886905,0.23,0
0.7985,0.744245,0.948017,0.76792,0.775044,0.6989,75,1.70631,0.22,0
0.790158,0.106072,0.335551,0.767926,0.774525,0.66973,75,1.53896,0.27,0
0.470792,0.708112,0.719715,0.767954,0.775385,0.706156,79,1.61665,0.28,0
0.474175,0.859712,0.525711,0.767955,0.781122,0.708099,86,1.36364,0.23,0
0.807316,0.843714,0.622729,0.767959,0.76874,0.716013,84,2.029,0.19,0
0.52593,0.471021,0.243104,0.767963,0.778138,0.684346,75,0.846531,0.33,0
0.739956,0.35067,0.959036,0.767971,0.768162,0.700112,93,2.13321,0.28,0
0.649696,0.569144,0.887707,0.767974,0.774697,0.718158,83,1.50519,0.16,0
0.651214,0.500405,0.52626,0.767991,0.78013,0.708033,91,1.48787,0.23,0
0.499074,0.022433,0.0781009,0.767997,0.769352,0.668198,76,2.10091,0.15,0
0.153567,0.320179,0.255385,0.767998,0.782929,0.708871,93,1.31401,0.26,0
0.147738,0.502612,0.414466,0.768,0.77692,0.71694,86,1.37238,0.2,0
0.839328,0.507081,0.504442,0.768008,0.786386,0.718856,89,1.22912,0.16,0
0.626956,0.379835,0.886133,0.768015,0.771013,0.709814,84,1.78937,0.21,0
0.402748,0.94649,0.775649,0.768016,0.772651,0.692817,87,1.93193,0.24,0
0.882165,0.218592,0.661354,0.768025,0.774328,0.707964,105,1.69971,0.25,0
0.330424,0.729217,0.227946,0.768046,0.78328,0.710644,70,0.722686,0.26,0
0.382695,0.82544,0.203575,0.768065,0.781826,0.711771,84,1.3788,0.27,0
0.594507,0.471659,0.590973,0.768066,0.778474,0.712508,97,1.22164,0.17,0
0.540662,0.2982,0.952272,0.76809,0.770335,0.692901,83,2.034,0.18,0
0.827459,0.983775,0.578521,0.768134,0.771383,0.709867,91,1.68263,0.24,0
0.370841,0.337128,0.998607,0.768163,0.771423,0.697177,80,1.86172,0.25,0
0.251975,0.718843,0.942088,0.768169,0.770932,0.710595,94,1.85293,0.25,0
0.907589,0.587688,0.0897658,0.76818,0.769777,0.718645,85,1.86327,0.22,0
0.422296,0.716548,0.28131,0.7682,0.78318,0.72568,94,1.27465,0.22,0
0.88777,0.832949,0.0509385,0.768201,0.784389,0.696107,88,1.11497,0.23,0
0.908987,0.711503,0.493082,0.768205,0.768675,0.70944,83,2.07003,0.25,0
0.240768,0.168764,0.689581,0.768216,0.775014,0.699165,98,1.76934,0.24,0
0.158465,0.604342,0.767969,0.768226,0.798517,0.727567,103,0.959733,0.28,0
0.411002,0.560291,0.367293,0.768227,0.771835,0.711912,77,1.25401,0.3,0
0.211404,0.101741,0.421548,0.768235,0.771716,0.711441,88,1.73295,0.18,0
0.171867,0.701277,0.89519,0.768242,0.768894,0.7198,83,2.06224,0.26,0
0.888905,0.133778,0.691655,0.768251,0.768764,0.707588,108,2.09073,0.24,0
0.094541,0.438131,0.106223,0.768263,0.785063,0.71347,94,1.14889,0.23,0
0.496442,0.510837,0.787637,0.76827,0.769666,0.712455,96,1.8885,0.24,0
0.730265,0.780574,0.784172,0.768348,0.785837,0.702473,76,1.22647,0.15,0
0.764307,0.537882,0.488851,0.76835,0.774742,0.715219,90,1.45729,0.23,0
0.930076,0.515201,0.998704,0.768352,0.776557,0.723792,90,1.22274,0.21,0
0.467655,0.172645,0.13285,0.768371,0.777754,0.663499,73,1.85411,0.28,0
0.875384,0.851966,0.734664,0.768383,0.772845,0.70543,91,1.61372,0.23,0
0.624094,0.489434,0.328697,0.768384,0.77562,0.687586,92,1.3042,0.19,0
0.235508,0.510323,0.895374,0.768394,0.782714,0.711165,83,1.53743,0.2,0
0.204432,0.644326,0.916986,0.768434,0.778288,0.715788,90,0.932559,0.25,0
0.108056,0.756972,0.834872,0.768434,0.785754,0.710406,89,0.958338,0.2,0
0.527441,0.532324,0.264823,0.768435,0.784883,0.696157,89,1.23064,0.23,0
0.772041,0.600788,0.493151,0.768449,0.787344,0.725745,93,0.79363,0.21,0
0.275449,0.735496,0.947968,0.768461,0.780665,0.705992,89,1.23875,0.23,0
0.330775,0.0450787,0.195201,0.768462,0.769582,0.688894,98,1.92851,0.2,0
0.751222,0.0791589,0.178358,0.768466,0.779105,0.666962,99,1.52098,0.2,0
0.563984,0.654659,0.209061,0.768481,0.782149,0.717118,87,1.44637,0.19,0
0.638641,0.941346,0.70702,0.768499,0.782989,0.69686,90,1.28081,0.2,0
0.716748,0.41503,0.919984,0.768508,0.788895,0.711317,98,0.838709,0.2,0
0.724572,0.416161,0.0747887,0.768518,0.790159,0.6899,97,1.44773,0.17,0
0.86964,0.36958,0.676386,0.768552,0.780437,0.710961,108,1.4858,0.2,0
0.852586,0.141189,0.136245,0.76856,0.769443,0.683178,102,2.0536,0.26,0
0.746614,0.858694,0.736879,0.768578,0.78321,0.700772,100,1.27168,0.29,0
0.408853,0.920063,0.261387,0.768586,0.787473,0.692342,85,1.16671,0.26,0
0.292512,0.771596,0.768955,0.768611,0.772396,0.699224,98,1.5779,0.24,0
0.722056,0.497986,0.120923,0.768617,0.782143,0.698137,86,1.52246,0.24,0
0.153886,0.604961,0.804651,0.768627,0.770322,0.724739,103,1.96657,0.22,0
0.437782,0.471489,0.822587,0.768631,0.776903,0.715116,91,1.1871,0.24,0
0.0877033,0.68039,0.34408,0.768638,0.771082,0.708282,97,1.72936,0.25,0
0.751509,0.973678,0.7455,0.768643,0.771554,0.691522,92,1.42409,0.22,0
0.604323,0.0261759,0.616659,0.768645,0.780769,0.70404,96,1.3383,0.22,0
0.663353,0.899999,0.736079,0.768647,0.779765,0.69426,90,1.48943,0.17,0
0.306714,0.562196,0.0982698,0.768655,0.770038,0.705678,78,2.06703,0.2,0
0.113363,0.967684,0.759993,0.768658,0.779206,0.697376,110,1.32939,0.24,0
0.332315,0.023872,0.311226,0.768683,0.76977,0.690043,95,2.03135,0.17,0
0.568408,0.541177,0.306733,0.768687,0.785905,0.69725,94,0.819242,0.19,0
0.832868,0.0624455,0.873901,0.7687,0.778501,0.680338,91,1.63226,0.27,0
0.346553,0.709757,0.378691,0.7687,0.772181,0.720713,85,1.67846,0.14,0
0.85898,0.946476,0.630879,0.768743,0.772474,0.718805,102,1.30811,0.17,0
0.822109,0.293353,0.725957,0.768744,0.770415,0.713783,101,1.63653,0.17,0
0.997048,0.0979086,0.229554,0.768747,0.777548,0.707628,96,1.30265,0.19,0
0.21884,0.483717,0.0749818,0.768758,0.786074,0.707963,96,1.44163,0.17,0
0.10663,0.425518,0.568949,0.768763,0.77667,0.700359,107,1.64054,0.2,0
0.169698,0.969249,0.650791,0.768776,0.777375,0.708503,106,1.63403,0.32,0
0.118892,0.666663,0.623077,0.768792,0.771991,0.727149,113,1.66867,0.23,0
0.181123,0.511936,0.0708897,0.768794,0.775221,0.701304,86,1.60859,0.26,0
0.383948,0.630946,0.273365,0.768802,0.782114,0.721874,78,1.48084,0.24,0
0.348011,0.682819,0.163862,0.768805,0.769136,0.708764,73,2.09462,0.21,0
0.316312,0.610672,0.0965097,0.768814,0.772209,0.704504,91,1.86752,0.19,0
0.564021,0.281093,0.676033,0.768833,0.781548,0.711084,94,1.29198,0.24,0
0.156751,0.548826,0.446074,0.768854,0.785447,0.721138,100,0.861098,0.28,0
0.124197,0.669101,0.946232,0.768884,0.773689,0.709027,86,1.3064,0.22,0
0.926953,0.4029,0.512929,0.768956,0.771671,0.692953,98,1.98839,0.21,0
0.888485,0.333642,0.461903,0.768959,0.77082,0.693883,100,1.92317,0.22,0
0.547009,0.21455,0.486238,0.768977,0.771306,0.672399,94,1.7793,0.22,0
0.875188,0.512408,0.145476,0.769009,0.776964,0.713456,102,1.19374,0.18,0
0.445428,0.272018,0.0917515,0.769014,0.775686,0.675315,89,1.54479,0.19,0
0.823322,0.439249,0.0901343,0.769019,0.7823,0.701376,100,1.37439,0.22,0
0.376719,0.537437,0.829703,0.769042,0.774003,0.711768,96,1.62405,0.25,0
0.860255,0.704461,0.751685,0.769045,0.77355,0.708559,97,1.49563,0.13,0
0.722929,0.139998,0.502675,0.769052,0.779225,0.680853,80,1.46511,0.27,0
0.378175,0.0583865,0.720576,0.769058,0.786524,0.705254,95,1.39839,0.21,0
0.957556,0.547741,0.995377,0.769073,0.770816,0.721598,100,1.94836,0.2,0
0.701619,0.398249,0.846568,0.769073,0.791658,0.716763,104,0.981174,0.3,0
0.12286,0.73112,0.473181,0.769079,0.77126,0.724729,98,1.55324,0.21,0
0.437048,0.501751,0.752683,0.76911,0.771771,0.720142,97,1.39101,0.17,0
0.292884,0.974986,0.621288,0.769132,0.784511,0.714757,92,0.983223,0.28,0
0.579383,0.570243,0.300757,0.769147,0.784757,0.702807,96,0.783328,0.28,0
0.84666,0.540263,0.432748,0.769186,0.772843,0.718273,82,1.66271,0.26,0
0.73914,0.941996,0.709378,0.769195,0.782429,0.698921,95,1.1821,0.24,0
0.990601,0.134709,0.198935,0.769199,0.781438,0.705862,106,1.53632,0.2,0
0.428528,0.193543,0.700313,0.769202,0.769405,0.707641,100,2.11189,0.28,0
0.446049,0.726998,0.961978,0.769203,0.772531,0.698903,86,1.27665,0.15,0
0.587437,0.398662,0.41645,0.769204,0.77052,0.678144,89,1.97947,0.22,0
0.653171,0.965718,0.487527,0.769218,0.774993,0.690491,85,1.54437,0.19,0
0.763049,0.941637,0.161407,0.769233,0.770257,0.676457,85,1.86429,0.25,0
0.153887,0.331203,0.325886,0.769255,0.776218,0.705706,94,1.80392,0.17,0
0.594515,0.255554,0.618834,0.769267,0.769788,0.698626,97,1.97143,0.16,0
0.480092,0.300138,0.184504,0.769273,0.772252,0.662579,86,2.04427,0.23,0
0.894082,0.999564,0.171819,0.76928,0.780361,0.693805,106,1.37645,0.22,0
0.794288,0.880973,0.989319,0.769281,0.778655,0.67547,91,1.37251,0.21,0
0.481002,0.493633,0.378032,0.769293,0.772312,0.695541,85,1.81015,0.19,0
0.0370843,0.701112,0.667311,0.7693,0.77016,0.712935,104,2.08223,0.21,0
0.666375,0.0633694,0.544296,0.769303,0.770587,0.68927,101,1.85017,0.18,0
0.797076,0.180354,0.190368,0.76932,0.77513,0.668018,93,1.6746,0.25,0
0.186429,0.888197,0.299594,0.769329,0.77032,0.70526,102,2.04046,0.18,0
0.442765,0.193207,0.714976,0.769336,0.769559,0.709247,99,2.12647,0.25,0
0.677178,0.904453,0.690544,0.769341,0.776771,0.70261,100,1.61954,0.26,0
0.11532,0.439574,0.595623,0.769346,0.77871,0.705446,111,1.52995,0.17,0
0.816876,0.789746,0.72537,0.76935,0.772209,0.712299,94,1.76075,0.22,0
0.24237,0.332648,0.439525,0.769352,0.7699,0.711206,101,2.00372,0.28,0
0.800388,0.571035,0.351067,0.769358,0.797085,0.714057,91,0.69892,0.2,0
0.36652,0.363045,0.517698,0.769361,0.776763,0.703727,96,1.36632,0.2,0
0.459269,0.56939,0.178657,0.769395,0.778938,0.709059,68,1.54207,0.1,0
0.941259,0.852652,0.899674,0.769401,0.787289,0.705559,85,1.1781,0.18,0
0.973967,0.971139,0.248483,0.769403,0.772627,0.708083,96,1.93792,0.13,0
0.0375715,0.641431,0.366358,0.769405,0.771233,0.702548,100,2.04645,0.19,0
0.474575,0.828836,0.421096,0.769415,0.790871,0.709028,88,1.3665,0.2,0
0.0148971,0.663358,0.933464,0.769419,0.773491,0.718931,90,1.62323,0.18,0
0.173713,0.882249,0.844955,0.769469,0.785381,0.706928,105,0.785795,0.18,0
0.499867,0.930081,0.15604,0.769494,0.772026,0.681402,80,1.83185,0.22,0
0.517092,0.847742,0.306862,0.769504,0.769971,0.697248,92,2.11664,0.25,0
0.214451,0.25188,0.96394,0.76951,0.780488,0.692475,110,1.36814,0.21,0
0.110656,0.427595,0.56026,0.769521,0.771342,0.700823,108,1.99544,0.19,0
0.407917,0.332533,0.834063,0.769536,0.789337,0.699234,103,1.47512,0.24,0
0.303387,0.0553654,0.835232,0.769548,0.769636,0.691432,95,2.15063,0.23,0
0.477233,0.654795,0.156659,0.769555,0.781365,0.718085,87,1.223,0.17,0
0.622749,0.421159,0.864202,0.769564,0.781258,0.718582,99,1.35521,0.24,0
0.83139,0.576419,0.405545,0.769575,0.77433,0.720689,89,1.68521,0.26,0
0.916386,0.846332,0.014938,0.769581,0.77557,0.69878,99,1.75449,0.14,0
0.400212,0.185076,0.109121,0.769586,0.769628,0.67693,90,2.15545,0.2,0
0.953668,0.842816,0.891762,0.769588,0.787102,0.709069,82,1.15738,0.18,0
0.971746,0.861359,0.502839,0.769591,0.779942,0.705492,105,1.37501,0.22,0
0.21151,0.441649,0.101934,0.769608,0.773165,0.713743,101,1.79814,0.2,0
0.7002,0.109251,0.523598,0.769624,0.785085,0.684325,93,1.44606,0.16,0
0.447223,0.612301,0.579025,0.769647,0.776648,0.71674,96,1.75184,0.16,0
0.152428,0.49006,0.17614,0.769651,0.776221,0.701763,89,1.61247,0.25,0
0.14471,0.524501,0.0215222,0.769653,0.7718,0.704684,99,1.85109,0.15,0
0.887474,0.75894,0.112349,0.769657,0.782837,0.709045,90,1.0263,0.24,0
0.740657,0.709832,0.140642,0.769667,0.77059,0.705574,88,2.03437,0.23,0
0.374758,0.655764,0.738589,0.769751,0.779237,0.709442,105,1.47236,0.22,0
0.721337,0.948549,0.759471,0.769752,0.771342,0.688457,93,1.93218,0.21,0
0.897768,0.88492,0.909066,0.769768,0.769887,0.694825,91,2.13854,0.29,0
0.78431,0.215695,0.682882,0.76978,0.77435,0.708504,101,1.89438,0.19,0
0.76997,0.841669,0.741985,0.769782,0.788012,0.70345,99,0.981839,0.15,0
0.883855,0.175152,0.236738,0.769785,0.779783,0.683139,95,1.35272,0.27,0
0.378724,0.49073,0.770948,0.769808,0.772167,0.723366,110,1.86502,0.12,0
0.680538,0.512593,0.893267,0.76982,0.781776,0.725762,93,1.20965,0.22,0
0.393247,0.220559,0.775033,0.769823,0.780897,0.703884,120,1.11651,0.17,0
0.947856,0.150945,0.212924,0.769831,0.785588,0.696777,109,1.20107,0.18,0
0.174549,0.172698,0.683018,0.769832,0.77928,0.697553,110,1.57326,0.2,0
0.745618,0.225045,0.126338,0.769839,0.773594,0.666688,82,1.72557,0.23,0
0.521443,0.639169,0.173948,0.769841,0.774974,0.715808,87,1.7625,0.19,0
0.645908,0.692795,0.189519,0.769847,0.786158,0.710672,97,0.994039,0.24,0
0.375556,0.034247,0.682138,0.76985,0.776286,0.708227,97,1.72615,0.18,0
0.17659,0.2439,0.438967,0.769867,0.770099,0.705847,109,2.12983,0.25,0
0.47556,0.844036,0.514617,0.769886,0.785109,0.711219,100,1.16,0.22,0
0.225461,0.710778,0.979004,0.769919,0.771761,0.707336,97,1.83352,0.2,0
0.729803,0.602731,0.0759689,0.769929,0.776509,0.720595,91,1.6617,0.19,0
0.171204,0.753803,0.496968,0.769931,0.779268,0.721175,101,1.45311,0.11,0
0.2574,0.990099,0.587693,0.769934,0.790289,0.716819,106,1.27036,0.19,0
0.353487,0.300321,0.738847,0.769935,0.773839,0.715169,109,1.63792,0.18,0
0.23896,0.691588,0.825105,0.769957,0.795831,0.713132,104,0.770022,0.18,0
0.947252,0.583472,0.716379,0.769961,0.778238,0.712889,98,1.72467,0.18,0
0.522604,0.697937,0.746095,0.769977,0.783705,0.706055,85,1.46002,0.22,0
0.43222,0.467383,0.195922,0.769981,0.778786,0.692756,74,1.57699,0.11,0
0.727072,0.0406774,0.599869,0.770046,0.77133,0.704235,110,1.68094,0.17,0
0.971904,0.272456,0.115236,0.770074,0.773183,0.702542,106,1.95771,0.13,0
0.272344,0.954938,0.337206,0.770075,0.778953,0.708569,104,1.51038,0.1,0
0.775272,0.52012,0.0431978,0.770084,0.782044,0.713032,97,1.4009,0.17,0
0.94547,0.163479,0.181859,0.770085,0.779558,0.697283,110,1.40467,0.18,0
0.967933,0.174081,0.730147,0.770091,0.774013,0.7066,114,1.93156,0.19,0
0.865349,0.577857,0.723806,0.770121,0.78298,0.712744,98,1.25028,0.2,0
0.171101,0.713242,0.00785005,0.770126,0.78702,0.699284,96,1.36842,0.19,0
0.736478,0.814834,0.0416855,0.770169,0.780132,0.68077,87,1.10706,0.26,0
0.554999,0.318403,0.966138,0.77017,0.775697,0.691756,89,1.38949,0.18,0
0.844184,0.178686,0.0837274,0.770186,0.774115,0.686799,103,1.48856,0.09,0
0.373429,0.601822,0.00152783,0.770202,0.7862,0.710187,86,1.50306,0.2,0
0.260901,0.83574,0.379331,0.770205,0.780864,0.719551,96,1.51974,0.24,0
0.86899,0.67397,0.778998,0.770207,0.777517,0.711185,100,1.22065,0.16,0
0.718401,0.871241,0.0858044,0.770224,0.775939,0.672013,81,1.69763,0.27,0
0.324026,0.717038,0.931294,0.770227,0.780999,0.701159,93,1.3959,0.17,0
0.755706,0.0331979,0.74911,0.770228,0.779337,0.690599,101,1.71324,0.17,0
0.0991428,0.971982,0.835332,0.770256,0.790754,0.69169,105,1.4326,0.11,0
0.234009,0.183924,0.106996,0.770293,0.78022,0.706244,110,1.56717,0.18,0
0.466384,0.371506,0.795541,0.770316,0.779107,0.710367,109,1.44598,0.28,0
0.364335,0.635116,0.650349,0.770321,0.782339,0.708513,108,1.62938,0.19,0
0.439454,0.392766,0.81019,0.770324,0.790243,0.711047,109,0.892773,0.16,0
0.835088,0.00055182,0.871116,0.770329,0.77473,0.680951,101,1.36587,0.2,0
0.922549,0.764845,0.812592,0.770329,0.787384,0.708025,98,1.15822,0.18,0
0.775108,0.409069,0.895619,0.770349,0.778738,0.708359,108,1.74529,0.16,0
0.351664,0.824936,0.0810418,0.770361,0.772746,0.707855,84,1.98609,0.17,0
0.951452,0.759738,0.303138,0.770369,0.777267,0.702169,90,1.51902,0.19,0
0.992518,0.446525,0.143737,0.77037,0.774565,0.709761,103,1.72063,0.21,0
0.45049,0.618407,0.520083,0.770388,0.780675,0.719499,100,1.5643,0.2,0
0.0790615,0.429371,0.294753,0.770397,0.771385,0.708828,85,2.06362,0.21,0
0.5702,0.354954,0.466771,0.770402,0.775782,0.679302,91,1.5198,0.21,0
0.279524,0.633747,0.78931,0.770432,0.78466,0.718011,104,1.29452,0.16,0
0.294096,0.990157,0.0759025,0.770441,0.772958,0.708131,96,1.85638,0.22,0
0.110846,0.650675,0.921731,0.770442,0.780857,0.714464,94,1.23864,0.22,0
0.834389,0.577658,0.760832,0.77045,0.776274,0.709597,88,1.70849,0.17,0
0.736429,0.89967,0.864912,0.770454,0.773891,0.676446,94,1.8223,0.19,0
0.29308,0.821772,0.344141,0.770501,0.780352,0.72383,88,1.35211,0.17,0
0.742931,0.77917,0.0282189,0.770517,0.795884,0.687589,80,0.861682,0.18,0
0.0607418,0.103589,0.715554,0.770528,0.77182,0.695434,127,1.93789,0.3,0
0.293682,0.254251,0.22714,0.770544,0.77245,0.689754,102,2.00893,0.21,0
0.376057,0.659635,0.730918,0.770547,0.778441,0.708165,106,1.69918,0.13,0
0.528849,0.155904,0.579804,0.77058,0.77147,0.691849,100,2.06478,0.17,0
0.585956,0.573824,0.510651,0.770583,0.781084,0.717953,95,1.61076,0.19,0
0.0970003,0.925541,0.904374,0.770592,0.786107,0.700485,103,1.30071,0.21,0
0.429669,0.517467,0.809066,0.770598,0.778407,0.710668,110,1.32864,0.2,0
0.535156,0.653144,0.366937,0.770645,0.790362,0.72241,89,1.02857,0.17,0
0.372414,0.625585,0.937628,0.770652,0.77135,0.707548,91,2.05291,0.17,0
0.862483,0.386997,0.530586,0.770657,0.778023,0.701033,108,1.50013,0.16,0
0.15891,0.803234,0.365017,0.77066,0.777696,0.717253,100,1.36871,0.2,0
0.674783,0.5624,0.924706,0.770667,0.774787,0.724204,93,1.53228,0.18,0
0.0826759,0.777359,0.833688,0.770679,0.783337,0.705626,91,1.36593,0.2,0
0.85854,0.471064,0.955171,0.770689,0.772704,0.711108,116,1.97591,0.15,0
0.378267,0.929271,0.25342,0.770708,0.77985,0.695114,94,1.51157,0.22,0
0.463174,0.883713,0.191862,0.770712,0.775138,0.694934,87,1.806,0.2,0
0.606647,0.26555,0.625773,0.770738,0.774216,0.700663,108,1.47637,0.19,0
0.736723,0.631074,0.602989,0.770746,0.772735,0.70681,104,1.96758,0.13,0
